sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l12_w16384,hedging_refusal,11335,24,1,20,0,8.241016387939453,6.234667778015137,5.078125,1.0000582933425903,2.2454240322113037,0.14732142857142858,0.09821428571428571,
pt_res_l12_w16384,hedging_refusal,3262,25,1,17,0,8.214974403381348,6.678238868713379,6.284556865692139,0.9999763369560242,3.114760160446167,0.23392857142857143,0.25357142857142856,
pt_res_l12_w16384,hedging_refusal,707,26,1,14,0,8.165412902832031,7.326545715332031,8.109163284301758,0.9999690651893616,3.2999861240386963,0.49107142857142855,0.39017857142857143,
pt_res_l12_w16384,hedging_refusal,14648,27,1,11,0,8.134652137756348,8.407535552978516,9.033409118652344,1.0000510215759277,3.9969725608825684,0.42678571428571427,0.3991071428571429,
pt_res_l12_w16384,hedging_refusal,9100,28,1,23,0,8.131900787353516,6.023128032684326,6.428955078125,1.000070333480835,2.2379186153411865,0.2741071428571429,0.3169642857142857,
pt_res_l12_w16384,hedging_refusal,1199,29,1,44,0,7.662499904632568,3.133333206176758,6.3104166984558105,1.0000197887420654,1.641964316368103,0.0375,0.020535714285714286,
pt_res_l12_w16384,hedging_refusal,6039,30,1,57,0,7.605696201324463,0.9885416030883789,5.092317581176758,0.9999353885650635,1.6571428775787354,0.05178571428571429,0.01875,
pt_res_l12_w16384,hedging_refusal,14247,31,1,16,0,7.555957317352295,6.8493170738220215,7.138650417327881,0.9997016787528992,2.863476514816284,0.11607142857142858,0.07946428571428571,
pt_res_l12_w16384,hedging_refusal,9011,32,1,50,0,7.524706840515137,2.333740234375,2.9635825157165527,0.9998381733894348,4.298047065734863,0.15625,0.13839285714285715,
pt_res_l12_w16384,hedging_refusal,14069,33,1,18,0,7.4815754890441895,6.461296081542969,7.928656578063965,1.0000265836715698,4.762416362762451,0.4973214285714286,0.5973214285714286,
pt_res_l12_w16384,hedging_refusal,9000,34,1,13,0,7.465234756469727,7.357357501983643,6.830613136291504,0.9999495148658752,2.558398485183716,0.3410714285714286,0.30178571428571427,
pt_res_l12_w16384,hedging_refusal,13538,35,1,32,0,7.0335612297058105,4.728515625,3.9993128776550293,0.9999353289604187,2.4334821701049805,0.19910714285714284,0.23839285714285716,
pt_res_l12_w16384,hedging_refusal,448,36,1,40,0,6.996077537536621,3.467350482940674,4.364448547363281,1.0001094341278076,1.625,0.06696428571428571,0.10089285714285715,
pt_res_l12_w16384,hedging_refusal,5993,37,1,52,0,6.908300876617432,2.114811420440674,0.5812748670578003,0.9996844530105591,1.8735491037368774,0.05357142857142857,0.07678571428571429,
pt_res_l12_w16384,hedging_refusal,10170,38,1,39,0,6.812760829925537,3.566406011581421,3.7423181533813477,0.9999955892562866,1.5680803060531616,0.08392857142857142,0.060714285714285714,
pt_res_l12_w16384,hedging_refusal,8841,39,1,2,1,6.771028518676758,11.118815422058105,7.813956260681152,0.9998761415481567,6.471316814422607,0.35,0.3080357142857143,47.75
pt_res_l12_w16384,hedging_refusal,11461,40,1,63,0,6.7498698234558105,-2.6273765563964844,-3.673440933227539,0.9997698068618774,8.558928489685059,0.7392857142857143,0.9991071428571429,
pt_res_l12_w16384,hedging_refusal,11810,41,1,30,0,6.717659950256348,5.004085540771484,5.2185516357421875,0.9991958737373352,8.243401527404785,0.9196428571428571,0.9482142857142857,
pt_res_l12_w16384,hedging_refusal,10179,42,1,59,0,6.537988662719727,0.19550776481628418,0.71979159116745,0.9999056458473206,1.5686105489730835,0.0875,0.07678571428571429,
pt_res_l12_w16384,hedging_refusal,3274,43,1,35,0,6.533805847167969,4.397949695587158,3.283047676086426,1.0000214576721191,2.5045759677886963,0.30089285714285713,0.3,
pt_res_l12_w16384,hedging_refusal,13492,44,1,46,0,6.5040364265441895,2.8849611282348633,2.976170539855957,0.9999194741249084,5.947307586669922,0.5642857142857143,0.5276785714285714,
pt_res_l12_w16384,hedging_refusal,3423,45,1,5,1,6.414371490478516,9.767105102539062,8.80696964263916,0.999941349029541,2.9947545528411865,0.23660714285714285,0.29285714285714287,45.02500000000002
pt_res_l12_w16384,hedging_refusal,13182,46,1,15,0,6.393179893493652,7.029899597167969,7.5277934074401855,0.9999298453330994,5.2947821617126465,0.5151785714285714,0.5419642857142857,
pt_res_l12_w16384,hedging_refusal,4563,47,1,42,0,6.362239837646484,3.3136067390441895,3.26171875,0.999824583530426,2.0702567100524902,0.14017857142857143,0.14285714285714285,
pt_res_l12_w16384,hedging_refusal,13799,48,1,24,0,6.309765815734863,5.974512100219727,8.663476943969727,1.000192403793335,5.621540069580078,0.19017857142857142,0.10267857142857142,
pt_res_l12_w16384,hedging_refusal,10739,49,1,47,0,6.114908695220947,2.7673499584198,6.520925045013428,1.0001556873321533,5.591043472290039,0.6428571428571429,0.5883928571428572,
pt_res_l12_w16384,hedging_refusal,11379,50,1,38,0,6.059700965881348,3.6578774452209473,3.354722261428833,0.9998417496681213,2.980998992919922,0.24196428571428572,0.275,
pt_res_l12_w16384,hedging_refusal,8105,51,1,27,0,5.9949049949646,5.517204284667969,4.905135154724121,1.000024437904358,2.140610933303833,0.29017857142857145,0.28482142857142856,
pt_res_l12_w16384,hedging_refusal,10818,52,1,36,0,5.978889465332031,4.364192962646484,5.617437362670898,0.9999688863754272,2.0603654384613037,0.17767857142857144,0.25357142857142856,
pt_res_l12_w16384,hedging_refusal,8423,53,1,29,0,5.956250190734863,5.111458778381348,5.677323818206787,1.0000758171081543,1.9240652322769165,0.22321428571428573,0.23214285714285715,
pt_res_l12_w16384,hedging_refusal,5096,54,1,33,0,5.912500381469727,4.441422462463379,3.8772034645080566,1.000020980834961,1.4196428060531616,0.09196428571428572,0.07946428571428571,
pt_res_l12_w16384,hedging_refusal,12309,55,1,48,0,5.777082920074463,2.658137798309326,3.2698891162872314,1.0000001192092896,1.318973183631897,0.05,0.03571428571428571,
pt_res_l12_w16384,hedging_refusal,7885,56,1,25,0,5.716487884521484,5.745947360992432,5.279876708984375,0.9999802112579346,4.753864288330078,0.4205357142857143,0.39017857142857143,
pt_res_l12_w16384,hedging_refusal,5130,57,1,37,0,5.688590049743652,3.7271485328674316,4.186436653137207,0.9999892711639404,1.8889509439468384,0.27053571428571427,0.24017857142857144,
pt_res_l12_w16384,hedging_refusal,4920,58,1,41,0,5.614599704742432,3.466992139816284,3.4641029834747314,1.0000602006912231,1.5534318685531616,0.1982142857142857,0.21785714285714286,
pt_res_l12_w16384,hedging_refusal,2790,59,1,31,0,5.591796398162842,4.961230278015137,4.097749710083008,0.999983012676239,1.9694753885269165,0.14285714285714285,0.15803571428571428,
pt_res_l12_w16384,hedging_refusal,2034,60,1,54,0,5.438997268676758,2.0159993171691895,3.426560878753662,1.000012755393982,2.088127851486206,0.19910714285714284,0.26607142857142857,
pt_res_l12_w16384,hedging_refusal,655,61,1,34,0,5.403629302978516,4.409651756286621,4.250854015350342,1.0000107288360596,1.1709821224212646,0.08571428571428572,0.10982142857142857,
pt_res_l12_w16384,hedging_refusal,10214,62,1,55,0,5.376953125,1.7201498746871948,3.7431411743164062,0.9999494552612305,1.9081194400787354,0.17232142857142857,0.20089285714285715,
pt_res_l12_w16384,hedging_refusal,3819,63,1,43,0,5.3221516609191895,3.238525390625,4.376887798309326,1.0000001192092896,1.3725864887237549,0.08214285714285714,0.10089285714285715,
pt_res_l12_w16384,hedging_refusal,11158,64,1,53,0,5.3065104484558105,2.051985740661621,2.4611384868621826,0.9999858736991882,1.6472097635269165,0.14910714285714285,0.16607142857142856,
