sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_mlp_l12_w16384,hedging_refusal,3687,18,1,39,0,2.4844725131988525,1.4022786617279053,1.3872051239013672,1.0000218152999878,0.9159877300262451,0.26964285714285713,0.2732142857142857,
pt_mlp_l12_w16384,hedging_refusal,6844,19,1,7,0,2.4735190868377686,2.435807228088379,2.327604293823242,0.9999815225601196,0.7608677744865417,0.20625,0.13125,
pt_mlp_l12_w16384,hedging_refusal,6564,20,1,64,0,2.427197217941284,0.1402994990348816,0.22973039746284485,1.0000578165054321,0.5911551117897034,0.060714285714285714,0.06607142857142857,
pt_mlp_l12_w16384,hedging_refusal,15689,21,1,38,0,2.3514974117279053,1.402441382408142,1.5958985090255737,1.0001084804534912,0.6119140386581421,0.12678571428571428,0.08303571428571428,
pt_mlp_l12_w16384,hedging_refusal,3923,22,1,30,0,2.3276774883270264,1.631730318069458,2.042714834213257,1.0000169277191162,0.8356375694274902,0.16875,0.19732142857142856,
pt_mlp_l12_w16384,hedging_refusal,8803,23,1,58,0,2.308577299118042,0.4844238758087158,0.8469135165214539,1.0000345706939697,0.5858538150787354,0.19642857142857142,0.09910714285714285,
pt_mlp_l12_w16384,hedging_refusal,9741,24,1,50,0,2.307584762573242,0.8800943493843079,1.1559324264526367,1.0000487565994263,1.4817383289337158,0.40714285714285714,0.3651785714285714,
pt_mlp_l12_w16384,hedging_refusal,1034,25,1,43,0,2.278336763381958,1.199324607849121,1.4189894199371338,1.0000464916229248,1.0608677864074707,0.18482142857142858,0.18660714285714286,
pt_mlp_l12_w16384,hedging_refusal,15095,26,1,48,0,2.2058510780334473,1.002913475036621,1.2301691770553589,0.9999480247497559,1.175899863243103,0.33214285714285713,0.3,
pt_mlp_l12_w16384,hedging_refusal,8519,27,1,32,0,2.179703712463379,1.5870767831802368,1.5937412977218628,1.0000147819519043,0.6420061588287354,0.18125,0.16071428571428573,
pt_mlp_l12_w16384,hedging_refusal,11488,28,1,46,0,2.145296096801758,1.103287696838379,1.3253505229949951,1.00005304813385,0.5424665212631226,0.11607142857142858,0.1,
pt_mlp_l12_w16384,hedging_refusal,6983,29,1,17,0,2.1422526836395264,2.044661283493042,2.209129810333252,1.000017762184143,1.1884137392044067,0.2714285714285714,0.21696428571428572,
pt_mlp_l12_w16384,hedging_refusal,2269,30,1,1,1,2.109895944595337,3.1885578632354736,2.175488233566284,1.0000426769256592,1.0804548263549805,0.07232142857142858,0.08125,21.75
pt_mlp_l12_w16384,hedging_refusal,2497,31,1,55,0,2.1023926734924316,0.5768228769302368,0.6969472765922546,1.000013828277588,1.0433036088943481,0.3151785714285714,0.30178571428571427,
pt_mlp_l12_w16384,hedging_refusal,1084,32,1,26,0,2.076676368713379,1.7061198949813843,1.1099958419799805,1.0000056028366089,0.7097377181053162,0.12857142857142856,0.14017857142857143,
pt_mlp_l12_w16384,hedging_refusal,11743,33,1,36,0,2.073103904724121,1.5459470748901367,1.7313716411590576,0.999935507774353,1.6121094226837158,0.3169642857142857,0.2785714285714286,
pt_mlp_l12_w16384,hedging_refusal,11321,34,1,40,0,2.045060157775879,1.399023413658142,1.8077008724212646,0.9999725222587585,0.9096749424934387,0.23839285714285716,0.2544642857142857,
pt_mlp_l12_w16384,hedging_refusal,13000,35,1,59,0,2.0445148944854736,0.424560546875,1.1170246601104736,1.0000600814819336,0.8765206336975098,0.18392857142857144,0.09910714285714285,
pt_mlp_l12_w16384,hedging_refusal,12800,36,1,15,0,2.0329749584198,2.1090006828308105,1.7236378192901611,1.0000845193862915,0.6348074674606323,0.20267857142857143,0.28214285714285714,
pt_mlp_l12_w16384,hedging_refusal,10812,37,1,52,0,1.966080665588379,0.7901042699813843,0.7236652970314026,1.0000444650650024,0.6162667274475098,0.18035714285714285,0.0875,
pt_mlp_l12_w16384,hedging_refusal,5502,38,1,28,0,1.9562987089157104,1.6398519277572632,1.9446744918823242,0.9999747276306152,1.4053083658218384,0.21428571428571427,0.2785714285714286,
pt_mlp_l12_w16384,hedging_refusal,993,39,1,35,0,1.9542804956436157,1.5483886003494263,2.005366325378418,1.0000357627868652,0.4531668424606323,0.060714285714285714,0.07321428571428572,
pt_mlp_l12_w16384,hedging_refusal,8502,40,1,31,0,1.9541014432907104,1.6181964874267578,2.18858003616333,1.0000718832015991,0.6178432106971741,0.1625,0.2080357142857143,
pt_mlp_l12_w16384,hedging_refusal,16028,41,1,12,0,1.9182943105697632,2.2223386764526367,1.869604468345642,1.0000017881393433,0.43017578125,0.09107142857142857,0.12767857142857142,
pt_mlp_l12_w16384,hedging_refusal,8379,42,1,37,0,1.8950684070587158,1.5018390417099,2.1057288646698,1.0000876188278198,0.7366350293159485,0.16785714285714284,0.19017857142857142,
pt_mlp_l12_w16384,hedging_refusal,1255,43,1,10,0,1.8712891340255737,2.2828288078308105,2.1239259243011475,0.9999504089355469,1.7595564126968384,0.3419642857142857,0.2910714285714286,
pt_mlp_l12_w16384,hedging_refusal,4571,44,1,56,0,1.8346515893936157,0.5206542015075684,0.9918143153190613,0.9999947547912598,0.6987723112106323,0.19910714285714284,0.2125,
pt_mlp_l12_w16384,hedging_refusal,9431,45,1,41,0,1.8285645246505737,1.3040201663970947,2.019726276397705,1.0000154972076416,2.1922433376312256,0.4276785714285714,0.33303571428571427,
pt_mlp_l12_w16384,hedging_refusal,4154,46,1,53,0,1.8248209953308105,0.6410969495773315,1.100961446762085,1.0000183582305908,0.9754603505134583,0.27053571428571427,0.2598214285714286,6.59375
pt_mlp_l12_w16384,hedging_refusal,14451,47,1,16,0,1.8245279788970947,2.082714557647705,2.2902259826660156,0.9999891519546509,0.616015613079071,0.11964285714285715,0.19375,
pt_mlp_l12_w16384,hedging_refusal,4770,48,1,54,0,1.817724585533142,0.5842121243476868,0.2935384213924408,1.0000096559524536,0.5701032280921936,0.11517857142857142,0.14821428571428572,
pt_mlp_l12_w16384,hedging_refusal,9462,49,1,57,0,1.7813801765441895,0.5143229365348816,0.43346357345581055,1.0000194311141968,0.4292410612106323,0.09642857142857143,0.09821428571428571,
pt_mlp_l12_w16384,hedging_refusal,1328,50,1,33,0,1.7808430194854736,1.558251976966858,1.2258495092391968,0.9999476075172424,0.5760462880134583,0.17767857142857144,0.21160714285714285,
pt_mlp_l12_w16384,hedging_refusal,456,51,1,63,0,1.7785816192626953,0.21432209014892578,0.13397598266601562,0.9997533559799194,14.530245780944824,1.0,1.0,
pt_mlp_l12_w16384,hedging_refusal,16251,52,1,47,0,1.7574869394302368,1.0530599355697632,0.49381497502326965,0.9999833106994629,0.45370396971702576,0.10625,0.07232142857142858,
pt_mlp_l12_w16384,hedging_refusal,6514,53,1,44,0,1.7476238012313843,1.1805825233459473,1.683157205581665,1.0000271797180176,0.4910784065723419,0.15267857142857144,0.12678571428571428,
pt_mlp_l12_w16384,hedging_refusal,7997,54,1,42,0,1.7361491918563843,1.2868409156799316,1.3485677242279053,1.000083088874817,0.4764997065067291,0.10892857142857143,0.12678571428571428,
pt_mlp_l12_w16384,hedging_refusal,12440,55,1,51,0,1.7352701425552368,0.80535489320755,1.4766522645950317,0.9999837875366211,1.149288535118103,0.4732142857142857,0.42857142857142855,
pt_mlp_l12_w16384,hedging_refusal,5546,56,1,25,0,1.7168784141540527,1.806103229522705,2.5139758586883545,1.0000232458114624,2.420186996459961,0.4714285714285714,0.4660714285714286,
pt_mlp_l12_w16384,hedging_refusal,9596,57,1,45,0,1.709375023841858,1.1035645008087158,1.5221449136734009,1.0000200271606445,0.4676757752895355,0.18035714285714285,0.20357142857142857,
pt_mlp_l12_w16384,hedging_refusal,7828,58,1,27,0,1.7061768770217896,1.6709880828857422,1.2167189121246338,1.000105619430542,2.5006139278411865,0.8276785714285714,0.875,
pt_mlp_l12_w16384,hedging_refusal,5473,59,1,18,0,1.700179100036621,1.9439289569854736,1.9371938705444336,1.000010371208191,0.8385533094406128,0.17589285714285716,0.21071428571428572,
pt_mlp_l12_w16384,hedging_refusal,13,60,1,29,0,1.6792479753494263,1.6382486820220947,1.456590175628662,1.0000032186508179,1.0687918663024902,0.21696428571428572,0.21517857142857144,
pt_mlp_l12_w16384,hedging_refusal,7462,61,1,5,1,1.6552245616912842,2.6285643577575684,2.4298579692840576,1.0000098943710327,1.7226283550262451,0.32767857142857143,0.2839285714285714,7.4375
pt_mlp_l12_w16384,hedging_refusal,14532,62,1,20,0,1.6431151628494263,1.8631185293197632,1.511439561843872,1.0000252723693848,0.8786272406578064,0.21696428571428572,0.29196428571428573,
pt_mlp_l12_w16384,hedging_refusal,4350,63,1,22,0,1.6276205778121948,1.8486571311950684,1.7313458919525146,0.9999233484268188,0.3826799690723419,0.1125,0.15535714285714286,
pt_mlp_l12_w16384,hedging_refusal,14372,64,1,61,0,1.6254394054412842,0.34632164239883423,0.76459801197052,1.0001063346862793,0.9589564800262451,0.34017857142857144,0.30625,
