sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l31_w16384,hedging_refusal,6308,26,1,13,0,21.70263671875,21.289291381835938,22.400461196899414,0.9999499917030334,13.367801666259766,0.41160714285714284,0.3705357142857143,
pt_res_l31_w16384,hedging_refusal,15016,27,1,27,0,21.306838989257812,16.15826988220215,10.33492374420166,0.9998746514320374,8.579297065734863,0.24553571428571427,0.2357142857142857,
pt_res_l31_w16384,hedging_refusal,12330,28,1,21,0,21.291765213012695,18.689584732055664,23.402149200439453,0.9999279975891113,5.600614070892334,0.16517857142857142,0.2392857142857143,
pt_res_l31_w16384,hedging_refusal,2710,29,1,15,0,21.18489646911621,20.248241424560547,18.47283935546875,1.0000618696212769,6.30083703994751,0.29375,0.2571428571428571,
pt_res_l31_w16384,hedging_refusal,11738,30,1,60,0,20.805208206176758,2.607421875,14.445236206054688,0.9999589920043945,4.458259105682373,0.04732142857142857,0.015178571428571428,
pt_res_l31_w16384,hedging_refusal,16332,31,1,25,0,20.715919494628906,17.048307418823242,5.8458051681518555,0.9999738931655884,10.789341926574707,0.19464285714285715,0.20535714285714285,
pt_res_l31_w16384,hedging_refusal,13232,32,1,48,0,20.684246063232422,9.946027755737305,11.285913467407227,0.9999253153800964,6.232031345367432,0.24910714285714286,0.19553571428571428,
pt_res_l31_w16384,hedging_refusal,8130,33,1,22,0,19.98944664001465,18.157947540283203,16.08529281616211,1.000044345855713,29.883148193359375,1.0,1.0,
pt_res_l31_w16384,hedging_refusal,1846,34,1,62,0,19.749542236328125,0.43496131896972656,3.8867568969726562,1.0000141859054565,20.988950729370117,0.5169642857142858,0.5642857142857143,
pt_res_l31_w16384,hedging_refusal,4663,35,1,33,0,19.68118667602539,14.49609375,11.57819938659668,0.9999514222145081,5.371763229370117,0.2,0.3357142857142857,
pt_res_l31_w16384,hedging_refusal,2221,36,1,20,0,19.57389259338379,19.551822662353516,22.062776565551758,1.000119686126709,8.150670051574707,0.4589285714285714,0.47767857142857145,
pt_res_l31_w16384,hedging_refusal,15502,37,1,40,0,19.24498748779297,12.460807800292969,11.347244262695312,1.000017523765564,9.004798889160156,0.42678571428571427,0.5535714285714286,
pt_res_l31_w16384,hedging_refusal,9582,38,1,39,0,19.133007049560547,12.501365661621094,15.878313064575195,1.0003000497817993,8.639062881469727,0.42678571428571427,0.39553571428571427,
pt_res_l31_w16384,hedging_refusal,542,39,1,36,0,18.79140853881836,14.14218807220459,13.45145034790039,1.0000110864639282,15.985156059265137,0.6303571428571428,0.6276785714285714,
pt_res_l31_w16384,hedging_refusal,214,40,1,53,0,18.726789474487305,6.436979293823242,7.667675971984863,1.000067114830017,4.390290260314941,0.17857142857142858,0.16964285714285715,
pt_res_l31_w16384,hedging_refusal,4848,41,1,63,0,18.639680862426758,-2.162043571472168,-1.7575950622558594,0.9999862909317017,22.608482360839844,0.8696428571428572,0.7544642857142857,
pt_res_l31_w16384,hedging_refusal,9776,42,1,43,0,18.538835525512695,10.672298431396484,10.217737197875977,1.0000653266906738,6.937165260314941,0.1705357142857143,0.24196428571428572,
pt_res_l31_w16384,hedging_refusal,13222,43,1,31,0,18.43242073059082,15.066862106323242,16.631641387939453,1.0000650882720947,4.104240894317627,0.038392857142857145,0.05,
pt_res_l31_w16384,hedging_refusal,5635,44,1,29,0,18.33756446838379,15.910157203674316,14.670991897583008,1.000023365020752,7.215848445892334,0.24732142857142858,0.32767857142857143,
pt_res_l31_w16384,hedging_refusal,4572,45,1,61,0,18.12076759338379,1.8645834922790527,8.152769088745117,0.9999670386314392,7.694866180419922,0.41696428571428573,0.4107142857142857,
pt_res_l31_w16384,hedging_refusal,8825,46,1,54,0,17.97962188720703,6.372395992279053,10.248065948486328,1.000016689300537,7.910881519317627,0.08303571428571428,0.11339285714285714,
pt_res_l31_w16384,hedging_refusal,5371,47,1,14,0,17.858074188232422,21.11315155029297,16.68035888671875,0.999920129776001,10.974441528320312,0.5044642857142857,0.5098214285714285,
pt_res_l31_w16384,hedging_refusal,10860,48,1,42,0,17.725553512573242,10.680729866027832,11.09146785736084,0.999935507774353,5.8133368492126465,0.25089285714285714,0.29732142857142857,
pt_res_l31_w16384,hedging_refusal,4607,49,1,2,1,17.49452781677246,42.2116584777832,27.964916229248047,0.9999650120735168,15.924442291259766,0.31875,0.29375,187.0
pt_res_l31_w16384,hedging_refusal,10077,50,1,32,0,17.465431213378906,14.596647262573242,14.698631286621094,0.9999743103981018,3.991489887237549,0.05803571428571429,0.08214285714285714,
pt_res_l31_w16384,hedging_refusal,5284,51,1,41,0,17.45052146911621,10.808854103088379,9.753996849060059,1.000001072883606,3.8487164974212646,0.04642857142857143,0.044642857142857144,
pt_res_l31_w16384,hedging_refusal,2274,52,1,38,0,17.288021087646484,12.647590637207031,8.937562942504883,0.9999505281448364,4.625669479370117,0.11517857142857142,0.11339285714285714,
pt_res_l31_w16384,hedging_refusal,2223,53,1,34,0,17.020183563232422,14.46438980102539,15.642057418823242,1.0000537633895874,7.7811384201049805,0.26964285714285713,0.4330357142857143,
pt_res_l31_w16384,hedging_refusal,9702,54,1,56,0,17.007291793823242,5.653841018676758,10.431009292602539,1.0000438690185547,7.779073715209961,0.40625,0.49464285714285716,
pt_res_l31_w16384,hedging_refusal,1892,55,1,59,0,16.94153594970703,4.971158981323242,3.9168014526367188,0.9999948143959045,7.519363880157471,0.3607142857142857,0.3669642857142857,
pt_res_l31_w16384,hedging_refusal,5615,56,1,18,0,16.653255462646484,19.983659744262695,20.55791664123535,0.9999644160270691,24.033872604370117,0.6357142857142857,0.65625,
pt_res_l31_w16384,hedging_refusal,15295,57,1,45,0,16.534929275512695,10.354820251464844,11.190502166748047,0.9998683333396912,18.16704750061035,0.7151785714285714,0.8491071428571428,
pt_res_l31_w16384,hedging_refusal,12765,58,1,35,0,16.492774963378906,14.345314025878906,13.277963638305664,1.0000678300857544,5.997879505157471,0.29285714285714287,0.3848214285714286,
pt_res_l31_w16384,hedging_refusal,6341,59,1,58,0,16.485023498535156,5.433529853820801,8.995137214660645,1.0000005960464478,15.635826110839844,0.30089285714285713,0.18928571428571428,
pt_res_l31_w16384,hedging_refusal,1945,60,1,30,0,16.47506332397461,15.493879318237305,18.288713455200195,1.0010358095169067,27.070144653320312,1.0,1.0,
pt_res_l31_w16384,hedging_refusal,16381,61,1,47,0,16.361328125,9.988476753234863,3.716071605682373,0.9999426603317261,5.784988880157471,0.21517857142857144,0.29464285714285715,
pt_res_l31_w16384,hedging_refusal,15580,62,1,51,0,16.35995864868164,7.98808479309082,11.822368621826172,1.0000728368759155,11.551115989685059,0.5732142857142857,0.6294642857142857,
pt_res_l31_w16384,hedging_refusal,2076,63,1,24,0,16.317058563232422,17.32825469970703,19.630508422851562,0.9999074935913086,10.526339530944824,0.42232142857142857,0.5223214285714286,
pt_res_l31_w16384,hedging_refusal,9465,64,1,57,0,16.058853149414062,5.622655868530273,8.085878372192383,1.0000008344650269,6.127957820892334,0.16964285714285715,0.13125,
