sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_att_l13_w16384,hedging_refusal,13120,20,1,38,0,1.157015085220337,0.53369140625,0.6357747316360474,1.000098705291748,0.36203962564468384,0.09821428571428571,0.06875,
pt_att_l13_w16384,hedging_refusal,14,21,1,54,0,1.1482096910476685,0.173583984375,0.22762250900268555,1.0001616477966309,0.6998953819274902,0.42589285714285713,0.43839285714285714,
pt_att_l13_w16384,hedging_refusal,4991,22,1,21,0,1.1127482652664185,0.7814086079597473,1.24748957157135,0.9999494552612305,0.37625905871391296,0.15357142857142858,0.20625,
pt_att_l13_w16384,hedging_refusal,2420,23,1,41,0,1.1058918237686157,0.5016804933547974,0.5170568227767944,1.0000394582748413,0.4166713058948517,0.22232142857142856,0.21160714285714285,
pt_att_l13_w16384,hedging_refusal,7242,24,1,7,0,1.1047892570495605,1.2077351808547974,1.4208495616912842,1.0000725984573364,0.6694371104240417,0.33482142857142855,0.34732142857142856,
pt_att_l13_w16384,hedging_refusal,5718,25,1,20,0,1.1031657457351685,0.7959188222885132,0.9150501489639282,0.9997320175170898,0.5092738270759583,0.3535714285714286,0.31785714285714284,
pt_att_l13_w16384,hedging_refusal,13064,26,1,12,0,1.0790609121322632,0.9097656011581421,0.9873532056808472,0.9999187588691711,0.3973109722137451,0.2044642857142857,0.18125,
pt_att_l13_w16384,hedging_refusal,15736,27,1,61,0,1.075000286102295,-0.060970306396484375,-0.14617156982421875,1.000169277191162,3.894503355026245,0.9973214285714286,1.0,
pt_att_l13_w16384,hedging_refusal,2969,28,1,43,0,1.0737061500549316,0.4583088755607605,0.6528685688972473,0.999947190284729,0.3553641140460968,0.1669642857142857,0.11785714285714285,
pt_att_l13_w16384,hedging_refusal,13557,29,1,36,0,1.0620157718658447,0.5481975078582764,0.5910786390304565,0.999972939491272,0.26646554470062256,0.09553571428571428,0.10267857142857142,
pt_att_l13_w16384,hedging_refusal,5121,30,1,56,0,1.0519368648529053,0.12195640802383423,0.08853301405906677,1.0000879764556885,0.45565012097358704,0.2714285714285714,0.18928571428571428,
pt_att_l13_w16384,hedging_refusal,12043,31,1,11,0,1.045662522315979,0.9331421852111816,0.9548787474632263,0.999915599822998,0.2767682671546936,0.16964285714285715,0.18482142857142858,
pt_att_l13_w16384,hedging_refusal,6231,32,1,57,0,1.0386719703674316,0.09436850249767303,0.19306641817092896,0.9997631907463074,0.4074358344078064,0.12946428571428573,0.06607142857142857,
pt_att_l13_w16384,hedging_refusal,7865,33,1,42,0,0.995288074016571,0.4737304449081421,0.5444905757904053,1.0000065565109253,0.25068360567092896,0.09821428571428571,0.06428571428571428,
pt_att_l13_w16384,hedging_refusal,13295,34,1,52,0,0.9797037839889526,0.19638672471046448,0.26501792669296265,1.0000889301300049,0.2831333577632904,0.17410714285714285,0.09107142857142857,
pt_att_l13_w16384,hedging_refusal,10295,35,1,45,0,0.9595785140991211,0.4304606020450592,0.7027881741523743,0.9999844431877136,0.6107631325721741,0.38571428571428573,0.3294642857142857,
pt_att_l13_w16384,hedging_refusal,2881,36,1,55,0,0.9526367783546448,0.1470540165901184,0.2902698814868927,1.0000813007354736,0.4146833121776581,0.2544642857142857,0.23839285714285716,
pt_att_l13_w16384,hedging_refusal,10431,37,1,47,0,0.9446614384651184,0.35299479961395264,0.3432454466819763,0.9999306201934814,0.23574218153953552,0.08482142857142858,0.06785714285714285,
pt_att_l13_w16384,hedging_refusal,9394,38,1,37,0,0.9434570074081421,0.5444254875183105,0.704171359539032,0.999792754650116,0.537353515625,0.26160714285714287,0.3044642857142857,
pt_att_l13_w16384,hedging_refusal,125,39,1,17,0,0.923632800579071,0.8327555656433105,1.0668079853057861,1.000224232673645,0.3188755512237549,0.18214285714285713,0.21071428571428572,
pt_att_l13_w16384,hedging_refusal,15881,40,1,35,0,0.9100790023803711,0.5516194105148315,0.5537225008010864,1.0000213384628296,0.4172886312007904,0.15178571428571427,0.19196428571428573,
pt_att_l13_w16384,hedging_refusal,6740,41,1,18,0,0.9003255367279053,0.8297485113143921,0.7379191517829895,1.0001893043518066,0.24867117404937744,0.16785714285714284,0.15446428571428572,
pt_att_l13_w16384,hedging_refusal,9624,42,1,26,0,0.8954019546508789,0.6727091073989868,0.51436448097229,1.0002213716506958,0.5057303309440613,0.23035714285714284,0.25089285714285714,
pt_att_l13_w16384,hedging_refusal,2986,43,1,29,0,0.8933431506156921,0.6413207650184631,0.7372832894325256,0.9999966025352478,0.648144543170929,0.3366071428571429,0.29642857142857143,
pt_att_l13_w16384,hedging_refusal,15678,44,1,10,0,0.8838948011398315,0.9455077648162842,0.849536120891571,0.9998690485954285,0.30631276965141296,0.19642857142857142,0.14017857142857143,
pt_att_l13_w16384,hedging_refusal,16153,45,1,24,0,0.8820476531982422,0.7093505859375,0.9130669832229614,1.0002235174179077,0.5540946125984192,0.3991071428571429,0.425,
pt_att_l13_w16384,hedging_refusal,10089,46,1,33,0,0.8813233375549316,0.5787067413330078,0.7099959254264832,1.0000489950180054,0.5911167860031128,0.35982142857142857,0.3848214285714286,
pt_att_l13_w16384,hedging_refusal,14153,47,1,30,0,0.8674032092094421,0.5952188372612,0.30743658542633057,1.0000923871994019,1.3246721029281616,0.5732142857142857,0.34910714285714284,
pt_att_l13_w16384,hedging_refusal,7071,48,1,27,0,0.8512043952941895,0.6703369617462158,0.6411970853805542,0.9998871684074402,0.5015904307365417,0.22410714285714287,0.175,
pt_att_l13_w16384,hedging_refusal,4009,49,1,28,0,0.8484415411949158,0.6480712294578552,0.8692585825920105,0.9999940395355225,0.19716796278953552,0.08392857142857142,0.08482142857142858,
pt_att_l13_w16384,hedging_refusal,13017,50,1,32,0,0.8447550535202026,0.5829223394393921,0.510986328125,0.9998988509178162,0.2782854437828064,0.18482142857142858,0.125,
pt_att_l13_w16384,hedging_refusal,12377,51,1,34,0,0.8432657718658447,0.5672729015350342,0.5583204030990601,1.0000935792922974,0.5294433832168579,0.375,0.34285714285714286,
pt_att_l13_w16384,hedging_refusal,6228,52,1,22,0,0.8275349736213684,0.7542725205421448,0.638648271560669,1.0000003576278687,0.22539062798023224,0.11071428571428571,0.07053571428571428,
pt_att_l13_w16384,hedging_refusal,147,53,1,31,0,0.8245442509651184,0.5946166515350342,0.714282214641571,1.0000567436218262,0.45148229598999023,0.24821428571428572,0.15892857142857142,
pt_att_l13_w16384,hedging_refusal,8,54,1,60,0,0.8114542961120605,-0.0467488169670105,0.04383748769760132,1.0000897645950317,0.7706822156906128,0.6178571428571429,0.6294642857142857,
pt_att_l13_w16384,hedging_refusal,6130,55,1,14,0,0.8087077140808105,0.8817545175552368,0.9997614622116089,1.0000677108764648,0.22174246609210968,0.11160714285714286,0.15625,
pt_att_l13_w16384,hedging_refusal,15369,56,1,39,0,0.8058755993843079,0.5301594734191895,0.6364190578460693,0.9998199939727783,0.45263671875,0.32767857142857143,0.3892857142857143,
pt_att_l13_w16384,hedging_refusal,10052,57,1,59,0,0.8045084476470947,0.0237630195915699,0.18846027553081512,0.9999895691871643,0.17664620280265808,0.05714285714285714,0.01875,
pt_att_l13_w16384,hedging_refusal,1562,58,1,58,0,0.8023844361305237,0.0933431088924408,0.22144052386283875,1.000011682510376,0.27659040689468384,0.19017857142857142,0.21785714285714286,
pt_att_l13_w16384,hedging_refusal,7754,59,1,63,0,0.7961670160293579,-0.17601728439331055,-0.04451310634613037,1.0001448392868042,1.1753243207931519,0.47232142857142856,0.48482142857142857,
pt_att_l13_w16384,hedging_refusal,9745,60,1,50,0,0.7895101308822632,0.2357747107744217,0.2664998173713684,0.9999083280563354,0.33934152126312256,0.2125,0.18928571428571428,
pt_att_l13_w16384,hedging_refusal,11735,61,1,62,0,0.7878499627113342,-0.17390131950378418,0.08286619186401367,1.0000920295715332,1.1408970355987549,0.4830357142857143,0.5053571428571428,
pt_att_l13_w16384,hedging_refusal,7355,62,1,48,0,0.7692789435386658,0.31867676973342896,0.5012451410293579,0.9999640583992004,0.35024064779281616,0.16875,0.2,
pt_att_l13_w16384,hedging_refusal,14338,63,1,46,0,0.7685586810112,0.3828287720680237,0.4997192323207855,0.9999779462814331,0.2888462543487549,0.175,0.12678571428571428,
pt_att_l13_w16384,hedging_refusal,13393,64,1,44,0,0.7649332880973816,0.4464803636074066,0.6922219395637512,1.0000276565551758,0.21322543919086456,0.1375,0.18839285714285714,
