sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l29_w16384,hedging_refusal,14950,26,1,24,0,19.16914176940918,14.815560340881348,15.014673233032227,0.9999159574508667,8.069754600524902,0.4732142857142857,0.34285714285714286,
pt_res_l29_w16384,hedging_refusal,13425,27,1,61,0,18.296615600585938,2.4083330631256104,5.645572662353516,0.9999170899391174,3.9568638801574707,0.10535714285714286,0.033035714285714286,
pt_res_l29_w16384,hedging_refusal,3890,28,1,39,0,17.833202362060547,10.533528327941895,11.247875213623047,0.9999911189079285,5.970368385314941,0.22767857142857142,0.13303571428571428,
pt_res_l29_w16384,hedging_refusal,8655,29,1,22,0,17.637500762939453,15.35624885559082,16.31521987915039,0.9998185038566589,4.5535712242126465,0.05267857142857143,0.05892857142857143,
pt_res_l29_w16384,hedging_refusal,598,30,1,35,0,17.550716400146484,12.020962715148926,8.385934829711914,0.9999318718910217,4.148660659790039,0.11517857142857142,0.12410714285714286,
pt_res_l29_w16384,hedging_refusal,2075,31,1,30,0,17.50605583190918,13.783073425292969,13.256510734558105,1.0000108480453491,3.932421922683716,0.06875,0.09375,
pt_res_l29_w16384,hedging_refusal,15305,32,1,8,0,17.407028198242188,19.06978988647461,17.123027801513672,1.0006464719772339,58.467185974121094,1.0,1.0,
pt_res_l29_w16384,hedging_refusal,13283,33,1,25,0,17.38118553161621,14.713086128234863,10.087109565734863,1.000024437904358,7.028124809265137,0.21339285714285713,0.19464285714285715,
pt_res_l29_w16384,hedging_refusal,11161,34,1,31,0,17.183334350585938,13.387954711914062,14.801435470581055,1.0000154972076416,6.1473212242126465,0.3026785714285714,0.2883928571428571,
pt_res_l29_w16384,hedging_refusal,11707,35,1,51,0,17.113801956176758,6.5708327293396,10.357924461364746,0.9998179078102112,7.647098064422607,0.08214285714285714,0.11071428571428571,
pt_res_l29_w16384,hedging_refusal,9539,36,1,38,0,16.857030868530273,11.153776168823242,10.473798751831055,0.9999246001243591,3.7725446224212646,0.04375,0.05714285714285714,
pt_res_l29_w16384,hedging_refusal,967,37,1,28,0,16.806900024414062,14.269660949707031,14.414947509765625,1.000147819519043,6.227064609527588,0.375,0.39375,
pt_res_l29_w16384,hedging_refusal,15226,38,1,19,0,16.74475860595703,15.893325805664062,15.058862686157227,0.9999236464500427,5.697237491607666,0.31160714285714286,0.31160714285714286,
pt_res_l29_w16384,hedging_refusal,15265,39,1,48,0,16.706249237060547,8.298762321472168,14.052799224853516,1.0000442266464233,5.395423889160156,0.11160714285714286,0.07678571428571429,
pt_res_l29_w16384,hedging_refusal,3605,40,1,49,0,16.659149169921875,7.480534553527832,11.170929908752441,0.9999769330024719,8.575613975524902,0.5651785714285714,0.5714285714285714,
pt_res_l29_w16384,hedging_refusal,15046,41,1,41,0,16.51110076904297,10.341602325439453,4.519808769226074,0.9999691843986511,5.805301189422607,0.18035714285714285,0.2875,
pt_res_l29_w16384,hedging_refusal,5558,42,1,18,0,16.39166831970215,16.05729103088379,14.297222137451172,1.000032663345337,4.963392734527588,0.24910714285714286,0.2794642857142857,
pt_res_l29_w16384,hedging_refusal,6685,43,1,59,0,16.212631225585938,3.1367530822753906,3.258561134338379,1.0000178813934326,15.124246597290039,0.47767857142857145,0.5196428571428572,
pt_res_l29_w16384,hedging_refusal,2039,44,1,32,0,16.06562614440918,13.005175590515137,13.69163990020752,0.9999813437461853,4.761160850524902,0.29285714285714287,0.2330357142857143,
pt_res_l29_w16384,hedging_refusal,2259,45,1,63,0,15.964160919189453,0.2844734191894531,3.5825881958007812,1.0000851154327393,18.171234130859375,0.48839285714285713,0.4857142857142857,
pt_res_l29_w16384,hedging_refusal,6178,46,1,14,0,15.912923812866211,16.586557388305664,19.38563346862793,0.999906599521637,5.467968940734863,0.34017857142857144,0.34464285714285714,
pt_res_l29_w16384,hedging_refusal,9374,47,1,12,0,15.649219512939453,17.263477325439453,17.868850708007812,0.9999223351478577,20.405244827270508,0.6678571428571428,0.6348214285714285,
pt_res_l29_w16384,hedging_refusal,15191,48,1,44,0,15.569791793823242,9.164421081542969,8.968559265136719,1.0000336170196533,6.4952287673950195,0.2080357142857143,0.24375,
pt_res_l29_w16384,hedging_refusal,7428,49,1,27,0,15.491081237792969,14.2977876663208,13.03530502319336,1.0000174045562744,6.281612873077393,0.32767857142857143,0.28125,
pt_res_l29_w16384,hedging_refusal,6569,50,1,29,0,15.429557800292969,13.92929744720459,12.807815551757812,1.0000108480453491,6.37603235244751,0.2875,0.3580357142857143,
pt_res_l29_w16384,hedging_refusal,12184,51,1,20,0,14.999412536621094,15.80683708190918,13.736278533935547,1.000016689300537,8.973716735839844,0.3580357142857143,0.4455357142857143,
pt_res_l29_w16384,hedging_refusal,15238,52,1,62,0,14.908105850219727,2.0328121185302734,3.9458694458007812,1.0000489950180054,14.290541648864746,0.60625,0.6160714285714286,
pt_res_l29_w16384,hedging_refusal,13400,53,1,42,0,14.837888717651367,10.051919937133789,11.340301513671875,1.0000027418136597,8.123326301574707,0.2883928571428571,0.33303571428571427,
pt_res_l29_w16384,hedging_refusal,9683,54,1,40,0,14.675293922424316,10.4267578125,11.695420265197754,0.9997566938400269,5.644056797027588,0.3294642857142857,0.28482142857142856,
pt_res_l29_w16384,hedging_refusal,9376,55,1,55,0,14.268228530883789,4.593685150146484,1.6571940183639526,1.000067949295044,4.2948102951049805,0.12321428571428572,0.13482142857142856,
pt_res_l29_w16384,hedging_refusal,14821,56,1,57,0,14.158560752868652,4.310155868530273,2.642200469970703,0.999918520450592,4.254910945892334,0.15982142857142856,0.12767857142857142,
pt_res_l29_w16384,hedging_refusal,16113,57,1,47,0,14.143945693969727,8.553711891174316,12.915218353271484,0.9999662041664124,7.425948619842529,0.4785714285714286,0.5232142857142857,
pt_res_l29_w16384,hedging_refusal,1075,58,1,45,0,14.025455474853516,8.882844924926758,10.537944793701172,0.9999299645423889,5.4512834548950195,0.4232142857142857,0.4857142857142857,
pt_res_l29_w16384,hedging_refusal,4387,59,1,37,0,14.017057418823242,11.237826347351074,11.510417938232422,1.000091314315796,5.448465347290039,0.17589285714285716,0.2017857142857143,
pt_res_l29_w16384,hedging_refusal,7011,60,1,58,0,13.95918083190918,4.099869728088379,4.573151588439941,0.9999903440475464,5.0359930992126465,0.26160714285714287,0.21428571428571427,
pt_res_l29_w16384,hedging_refusal,15038,61,1,43,0,13.954069137573242,9.249479293823242,10.003032684326172,0.9999362826347351,6.504269123077393,0.29910714285714285,0.28214285714285714,
pt_res_l29_w16384,hedging_refusal,10679,62,1,50,0,13.859701156616211,6.597721576690674,9.039483070373535,0.9999392628669739,4.042801380157471,0.27053571428571427,0.19107142857142856,
pt_res_l29_w16384,hedging_refusal,9280,63,1,23,0,13.791926383972168,15.079427719116211,18.634803771972656,0.9999781847000122,11.389062881469727,0.26607142857142857,0.19910714285714284,
pt_res_l29_w16384,hedging_refusal,366,64,1,36,0,13.726040840148926,11.976953506469727,12.51406192779541,1.0001592636108398,2.9754464626312256,0.026785714285714284,0.04107142857142857,
